country,infection
Canada,0,0.0,0.00961890617389618,0.02329748082730457,0.04351473345392216,0.07618086313213995,0.13301362043510942,0.23625295026408658,0.4273530215746352,0.8405332719755519,1.4517265298301787,2.488656711568921,4.116527371614793,6.291066873902306,3.063605272991931,5.587563339848272,3.834398826294628,6.841396690920632,5.396496267518781,3.3698594056138274,7.2437152885760945,4.792378573358249,4.908440657197752,3.8811967563260708,4.757028829030101,4.661083388834114,4.170200798303732,4.873606124305875,4.812786511178831,4.721179586889556,4.619094730608711,4.66942466518842,4.706026443359124,4.895809815386706,4.874369190879743,4.718493656590566,4.772571570057828,4.8906072342587255,4.839194212029248,4.849722557856941,4.915767675607788,4.850195627983277,4.904419317965371,4.80118140726678,4.66070871056715,4.872855494891033,5.115414866048465,4.864524797080575,4.732164967196436,5.159777400052026,6.568787134424417
Central Europe and the Baltics,0,0.006196554715578138,0.006662963323329489,0.009334154457853001,0.015072615640187007,0.025762131601041842,0.04514863146990154,0.08043623746509268,0.14507974831636378,0.29824580260360656,0.5350200764325999,0.8866753370741088,1.3356456843251627,1.859138819316064,2.48937945821306,3.2142557219065826,4.136232348333183,5.142699662393472,1.5661618756492226,2.6525031903063825,3.8794642286989367,5.2035126075772915,1.8648895116115503,3.2042615680347173,4.66046845343396,1.9915337047425092,3.4832181140502634,4.9995481096844845,2.0877080616491215,3.5930446590655274,5.243510196438407,2.0770738964469153,3.735419370652385,5.411614868832025,3.978923404006328,2.5962788195341586,3.205870346929688,4.786532823593878,3.4798812085434063,4.6304983738576215,3.042062051377457,4.705874201695509,3.171077269910955,4.868153855417776,2.7886633089641872,4.422504372558237,5.051907766700604,2.692189312242122,4.347508185337536,4.988871019697193,2.579555034781542
Switzerland,0,0.4523484942372041,0.4655013024437294,0.48478521264878904,0.5147499323984941,0.5645280348000751,0.6537289809481206,0.8239775609250386,1.2331345784208798,2.0782807131501504,3.8133606644119284,6.997210131186877,5.327092917801802,5.531398324065487,5.331138188126618,6.733218614044165,8.602222385380504,9.628651382913873,9.932695674256946,8.88119222050994,9.451646969447944,12.221704566861723,11.758150027961765,10.321872689574068,11.112058441073085,12.433800584381697,12.140860839775904,12.689976538068466,12.931325593261507,12.117616853164334,12.559033245089934,12.545601610938167,13.562760737393761,14.65992341055456,16.507000856249658,15.013160292837899,14.919844633831332,13.584462533670553,14.743065782399748,14.345175373611928,13.903559256294324,12.741627679618293,14.79510011880478,14.039511217069123,13.848395835932907,13.845111238340275,12.832971573579895,14.11387493383551,14.359753520140725,12.539325594426156,14.31813285678547
Channel Islands,0,0.17970008675176602,0.18408512839574226,0.19495500644075095,0.2151241388253613,0.25008482798114756,0.3117625548629495,0.4255634453147858,0.919919601408236,1.9332538523701994,3.187271814074744,5.370907911192226,3.42941455650936,6.708018059354471,4.887734419860816,5.426550268865085,5.107230001825947,5.51853711364507,5.565435164820426,6.313826026891719,6.273008223904443,6.699673670953451,6.894371575554311,7.00562581838012,6.915524602784267,6.926264936317055,7.529903582817461,8.346649412257653,8.338232930909491,7.952222038729921,7.99335843875921,7.73959980432318,9.106250191765566,9.257726994041239,9.413944065547971,8.877003327487397,9.468078210601181,9.132649120000814,8.967047841883392,8.609135174525205,8.592815957214468,8.305292427662538,8.844336662315406,8.88811589293186,8.775724294750418,8.64117442826349,8.299843841810207,8.648965328177132,8.418953425253285,8.230659955440851,8.37066172838607
Chile,0,0.2788449622010163,0.2887989300591775,0.30897799038440216,0.342772760878075,0.39719281039912513,0.4877691500640613,0.6483732708857509,0.9758112560663493,1.658285537244857,3.1499421064791715,5.8958767801570815,4.5499218665903,3.56845592972544,4.410898439111257,6.733845020629372,6.844245470619808,6.799442856902543,7.329202996938637,7.670077810643459,7.365642904275793,8.579083369785023,8.924938351442233,8.954258248752966,8.648655174153594,9.019270613846741,10.061452461194294,10.635891834910113,10.612768443690559,10.32663395954555,10.63023081300677,10.054676230103633,12.189885802654087,12.229036764954722,12.874467365171993,12.188625674199633,12.626000772488904,12.008664374895728,12.37928970563375,11.648154710589349,11.833840541980502,11.322723000862883,11.794201813645927,11.598339316213492,11.676211605837727,11.315030863004313,11.000865595872398,11.296157881549977,10.944214502263199,10.855278777258405,11.110496875292682
China,50,1.1094603030773342,1.1315558477110024,1.1681043977006185,1.2352282488760036,1.3576987629543436,1.581326457809098,1.9960514491039802,2.933309490474732,4.717798756612254,3.979067346496068,8.713600850931709,7.598801853214299,8.39020368338538,11.505605398566829,15.140268242112647,15.039214723180853,16.55926423844891,20.00098014289949,20.993094564379412,22.818009344051546,23.428657254772336,22.061744211898148,21.731912166559177,23.124559895745595,23.878846639549383,25.127506611189872,25.481176925430688,24.96435404024652,25.462825304844024,26.656897977587093,24.618945580093822,28.717132997012342,26.83367614173807,32.24549334752234,29.999234779183396,34.10772870208932,29.256865060644234,33.03264176495349,31.28141551200077,29.485886322125545,30.22488522362948,30.300329011866705,26.008180578959863,30.867093538258978,29.768803062472536,26.04191148886352,28.643469567290545,28.236034198268957,25.27439591205218,28.266432309685097
Cote d'Ivoire,0,0.0,0.0038264609577106905,0.011115294596197048,0.02427899560839874,0.049074186547889836,0.09698272188986581,0.18940947296735625,0.4633122600601439,0.9835865774446535,1.7325888090108905,2.9004104803387887,4.487663282747127,3.7375759519013005,2.9327779853634954,5.592525445630068,3.6156602017197845,7.617691260826124,4.459589718699904,5.605648082982936,4.512256485460095,4.3859781414131405,4.006461129172788,5.152432886002754,5.08579428172121,4.729924424592757,4.724909860104552,4.823152015766735,4.945367750443367,4.934127254576877,4.846102582184531,5.163441062086785,5.221276053067062,5.116636338047247,5.357483307388999,5.388945017531564,4.9976994500157765,4.956174614268826,5.067264942288966,5.083009094284398,5.175824005154915,4.990656809735812,5.1569349275001795,5.164942590731404,4.994382105932971,5.112031710078366,4.974584825142447,5.225529181179193,5.229681204212165,4.902611509512905,4.902356650277605
Cameroon,0,0.1425207584582972,0.1458322954598679,0.15198409431601434,0.16349196757488532,0.19046271707460435,0.2713048467934496,0.5202257817549478,1.2677890573509198,3.1361594823343157,7.609092401307114,10.992832175767537,10.50573060689813,8.223069940140007,9.40990662058042,12.334866443622806,18.53481230279408,23.260214236068123,27.9948423999005,29.259096323797,29.731813080459972,32.973524169568954,35.83497346983568,35.677852628741675,33.14320501280026,44.56092212429061,44.015273304973896,41.38325498222527,46.801025516424275,46.924988365993414,43.28978714734829,45.078321678120915,58.95026850918627,51.866173817747146,68.0669013621647,54.850358576577875,61.87570813849064,53.61029915564049,62.001350333180845,54.33045595307069,58.552169490307875,53.3667255171594,57.23687320781334,52.53180443723784,57.17435123842117,54.97055034285462,53.26502019151367,54.55524392266679,47.74256414034918,53.97829244884196,53.96267661482277
Congo, Dem. Rep.,0,0.012393109431156277,0.0498634350604354,0.09932789913926099,0.17584403846908064,0.30637113661876686,0.540675104730876,0.9735454422398437,1.8143802176357928,3.261031396479349,4.496263172265031,6.406623633556832,8.56726359047596,10.28976346062453,11.096096982760344,12.114889955750556,14.786022346057122,17.484108920495142,20.204188743908365,21.68120287647067,21.359867726332617,20.775437005650936,21.548953273215677,23.59278710767435,25.049429094056368,23.896847952861435,25.22300169472855,26.611675011463255,26.37759319331982,26.345726474114628,26.079446151316418,26.044232070113576,26.58646572513786,29.496771768615613,29.40679929848552,29.578815416319745,28.89435131516607,29.12545383240558,29.47345010909153,29.776395053185105,29.622510780816576,28.52174762472323,28.242341503232286,29.163180919831714,29.539700113570632,28.069076963126314,28.32979196058697,27.31613252081558,27.97898699322964,27.31067845486912,27.637515532798293
Congo, Rep.,0,0.0,0.0011145861198862796,0.0024006531599554495,0.010573552560772413,0.03278259215860305,0.07704436922977445,0.15294300703722674,0.2728152963561683,0.43239113655907463,0.6824142167794005,0.8900867648744588,1.2391428009443795,1.6390843685159766,2.040725639554097,2.4502530061378693,2.937561553496458,3.587535001661644,4.151655253775741,4.849840196997025,2.4800534452418135,3.1117508807717837,3.8523035248781485,4.763249619229063,2.6699992242948576,3.3539289981373743,4.24669767125984,5.138452802623341,2.7405459176436158,3.682297238213639,4.417162034909527,4.916923147243701,2.3679300010526054,3.282279099424825,4.110581452998776,4.761013572139603,2.1917224582110064,3.1480939425615317,4.079392816023941,4.927589901647659,2.0280353984189157,2.9784756108420227,3.6779031540627942,4.497070202001835,4.112310081364855,1.5198306411621685,2.4272311780850946,3.3161783698016687,4.104207742714845,4.8265580224925495,1.7168742402177632
Colombia,0,0.0,0.009923328417369936,0.03311825964747254,0.07691779261679324,0.1559465250332287,0.29908727202839963,0.5623271109462071,1.0883334092434214,2.137742181024045,3.824902861757855,6.449047522536596,5.2268402984893285,5.202239468888275,5.260127508474612,5.644469158341986,5.857084818700744,13.683594367660374,9.879387345345776,9.033121508595077,8.524131206115726,9.107987841281854,9.845587568872668,10.387334852274542,10.58995892484701,11.426712043021586,11.556502871320236,11.404758221141964,11.371710498552803,11.816759757173196,12.16622644894996,12.285680458179652,12.174435457250354,12.123653104824161,12.161421389222596,12.617608259102624,12.78516129161299,12.633675848644113,12.185677028482031,12.615065004950024,12.613312333640405,11.920676955764375,12.153241755842993,12.191257050454013,11.821711597079021,12.20170709147769,12.34887438461958,11.504142150160625,11.897421177703727,11.748804876788276,11.637374237241685
Comoros,0,0.0,0.010994707452537975,0.025675692548310904,0.05152152728157101,0.10109713190328094,0.1958985105038043,0.37343826562785065,0.7773989336597186,1.5610510685775412,3.047950442731979,5.165822114184387,3.4002567787190983,6.343931533108492,4.141581462725794,7.769786635820802,4.909019270178769,5.599376246628354,5.4345498184049985,5.849953549311079,5.7356661991047435,5.9833679810868095,6.171343211670773,6.876935313479374,6.868210854528661,6.612607765473719,6.724762555543516,6.811547108091358,6.967026288889052,6.874382836380536,7.099018175999019,7.3277498529102605,7.326978405680799,7.2983495788144666,7.322624432610147,7.226743357599972,7.309198999811023,7.302333629966729,7.380040067042325,7.434570816845862,7.363192558028414,7.418008742656901,7.313864420399718,7.313868234997713,7.349096714225476,7.274977596019552,7.215696830743779,7.369312303951228,7.271859842163693,7.098947507583593,7.056734692638072
Cabo Verde,0,0.0,0.008316727990891839,0.020631855282449617,0.04444703394909723,0.09351629920623097,0.1973458070655173,0.41504640632778533,1.2837780497874014,2.8685206454591397,5.150208111605686,4.322760818579944,4.309402347210221,4.7316688996563645,5.383799808190143,6.0357694062874625,7.004625297779867,7.447811259937501,8.143901952290353,8.14483424249244,7.937731071968177,8.690355122575237,9.196551687791983,9.710305580268686,10.00803901604637,10.267954014630702,10.185988513841549,10.150815538938788,9.750060011577181,10.327357112956683,11.324326924147261,11.873131114652868,11.793781547940648,10.87870025251232,10.615829456705773,10.89553135537149,11.788453608141747,12.433742872437577,12.247434121359507,10.972518730644486,11.570275972302635,11.969532901550927,11.842183812856948,11.309811392267596,10.852062547555025,10.829645516992773,10.815792290793828,10.748553583210722,11.414875990160311,12.079887921612602,11.44905651294307
Costa Rica,0,0.0,0.012390702599608987,0.030174567988494,0.056008861077769354,0.09863965451201871,0.17615063457397018,0.32135833570567995,0.5919854342314907,1.1085568114363333,1.9329891549289036,3.5341314765658867,5.635902470365071,3.449072872540088,5.974616659691922,3.5848941559344167,6.74427858458756,4.187166712251482,7.76359590444986,4.445379956773272,4.752566969684673,3.762777744397603,4.476750005309177,5.180187200802932,4.627127437173642,3.9737571207332807,4.301182467896135,4.766991781356072,4.608413985020569,4.485511471587074,4.457748354728125,4.754112817909337,4.614341744022346,4.764108418966797,4.636334036545481,4.7759877767058025,4.75544781755949,5.088521558771695,4.979262762245218,4.891446825556859,4.913180011524423,4.54527495299807,4.974476240001384,5.061904275713998,4.410621042177805,4.860748667071203,6.160984533930028,6.073878982204701,4.971233813108797,5.015046599257908,4.283244898387741
Caribbean small states,0,0.0,0.00040679457812863647,0.0010143044800922365,0.002267963041180505,0.004851882403533981,0.010015528592023704,0.02014270196288844,0.03976443254483976,0.07888002971851091,0.1542705123988237,0.28051097125607055,0.5087480752107225,0.8236069838937473,1.1175576794994515,1.4868074251758805,1.8067184483188305,2.161686439510764,2.5533138073042645,3.002627964888577,3.476270500438868,3.8978092917462956,4.437823649050252,4.922360871110005,2.2494364990562112,2.7235140057293328,3.3445517008694994,3.8395461911606406,4.4275844271946845,4.498849721338253,0.6512602756968908,1.1898710497021314,1.8030187035969434,2.3301026032412904,2.9351204624797824,3.4990807818581278,4.101571333805172,4.650072541570416,2.065618997923119,2.611016643173688,3.218981116465239,3.775657612978005,4.413299654545401,3.606458003060658,1.434340930698923,2.040594644906868,2.653045616243301,3.1671754952495834,3.7606372289625742,4.326979232233399,3.1645318236406306
Cuba,0,0.01858966414673442,0.019893687868172815,0.02296648409725263,0.040114955938694234,0.09598170096977851,0.23820831614746152,0.5570787901246135,1.2033667758153352,2.3524539558959545,3.767938103803066,5.3012120555952915,4.229903765664388,4.542174830713007,4.269042802677985,6.641369041183012,9.016580941757724,9.31500967487388,9.548657511085569,9.977126005027282,10.847718268416122,12.751346616249153,12.524097297780425,11.847147818605945,11.513677111876712,12.253240691821691,13.14456974276238,14.464576348602641,13.859169671813099,14.968371544432301,15.344678067096538,15.15483223637835,14.682873095563412,15.087807556370823,14.468317918737007,15.576131325983194,15.702750282852618,15.3608084642078,14.74147096696108,15.48733245625873,15.977482211347974,16.861819637899146,17.16610187537412,15.355607284911194,17.26199927432042,16.847637391368405,15.977907058116772,14.992357764509487,15.95260502020291,16.439878302674384,17.223761502950374
